,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
13672,63525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13673,63529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13674,63534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13675,63538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13676,63542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677,63547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13678,63552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13679,63556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13680,63560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13681,63565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13682,63569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13683,63574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13684,63578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13685,63583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13686,63587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13687,63592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13688,63596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13689,63600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13690,63605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13691,63609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13692,63614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13693,63618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13694,63623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13695,63627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13696,63632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13697,63635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13698,63639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699,63644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13700,63648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13701,63652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13702,63657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13703,63662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13704,63666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13705,63670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13706,63675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13707,63679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13708,63684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13709,63688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13710,63692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13711,63697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13712,63702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13713,63706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13714,63710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13715,63715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13716,63719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13717,63724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13718,63728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13719,63733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13720,63737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13721,63742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13722,63746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13723,63750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13724,63755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13725,63759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13726,63764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13727,63768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13728,63773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13729,63777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13730,63782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13731,63786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13732,63790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13733,63795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13734,63799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13735,63804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13736,63808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13737,63813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13738,63817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13739,63822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13740,63825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13741,63829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13742,63834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13743,63838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13744,63843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13745,63847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13746,63852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13747,63856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13748,63860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13749,63865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13750,63869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13751,63873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13752,63877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13753,63882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13754,63886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13755,63890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13756,63895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13757,63899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13758,63904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13759,63908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13760,63913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13761,63916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13762,63920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13763,63925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13764,63929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13765,63934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13766,63938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13767,63943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13768,63947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13769,63952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13770,63956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13771,63960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13772,63965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13773,63969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13774,63973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13775,63977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13776,63982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13777,63985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13778,63989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13779,63994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13780,63998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13781,64003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13782,64007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13783,64012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13784,64015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13785,64019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13786,64024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13787,64028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13788,64033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13789,64037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790,64042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13791,64046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13792,64050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13793,64055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13794,64059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,64064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13796,64067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13797,64072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13798,64076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13799,64081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13800,64085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13801,64089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13802,64095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13803,64099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13804,64104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13805,64108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13806,64112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13807,64117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13808,64121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13809,64126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13810,64130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13811,64134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13812,64138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13813,64142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13814,64147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13815,64151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13816,64155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13817,64159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13818,64164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13819,64168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13820,64172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13821,64177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13822,64181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13823,64186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13824,64190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13825,64195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13826,64199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13827,64204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13828,64208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,64212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830,64216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13831,64220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13832,64225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13833,64229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13834,64234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13835,64238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13836,64242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13837,64247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13838,64251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13839,64256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13840,64260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13841,64264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13842,64268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13843,64272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13844,64277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13845,64281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13846,64286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13847,64290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13848,64294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13849,64298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13850,64302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13851,64307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13852,64311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13853,64315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,64319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13855,64324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13856,64328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13857,64332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858,64336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13859,64340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13860,64345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,64349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13862,64354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13863,64358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13864,64362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13865,64366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13866,64370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13867,64374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13868,64378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13869,64382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13870,64386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13871,64390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13872,64394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13873,64398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13874,64402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13875,64406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13876,64410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13877,64415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13878,64419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13879,64424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13880,64428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13881,64432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13882,64436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13883,64440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13884,64445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13885,64449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,64454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13887,64458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13888,64462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13889,64467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13890,64471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13891,64476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13892,64480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893,64485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13894,64489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13895,64494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13896,64498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13897,64502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13898,64506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13899,64510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13900,64514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13901,64518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13902,64522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13903,64527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13904,64531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13905,64536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13906,64540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13907,64544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13908,64548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13909,64552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13910,64556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13911,64560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13912,64565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13913,64569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13914,64574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13915,64578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13916,64582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13917,64587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13918,64591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13919,64596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13920,64600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13921,64604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922,64608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13923,64613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13924,64617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13925,64621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13926,64626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13927,64630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13928,64635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13929,64639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13930,64644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13931,64648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13932,64653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13933,64657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13934,64661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13935,64666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13936,64670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13937,64675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13938,64679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13939,64683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13940,64687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13941,64691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13942,64696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13943,64700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13944,64704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13945,64708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13946,64713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13947,64717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13948,64721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13949,64726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13950,64730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13951,64735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13952,64739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13953,64744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13954,64748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13955,64753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13956,64757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13957,64761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13958,64766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13959,64770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13960,64775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13961,64779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13962,64783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13963,64788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13964,64793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13965,64797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13966,64801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13967,64806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13968,64810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13969,64815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13970,64819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13971,64824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13972,64828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13973,64833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13974,64837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13975,64841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13976,64845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13977,64849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13978,64854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13979,64858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13980,64863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13981,64867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13982,64871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13983,64876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13984,64880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13985,64885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
