,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
2469,14714.0,-0.0,-0.0,0.006448280066251755,0.007332931738346815,0.015094604343175888,-0.021530380472540855,1.7499665773357265e-05,0.0002731065615080297,2.4892890453338623
2470,14718.0,-0.0,-0.0,0.0065916553139686584,0.007483487017452717,0.01509116031229496,-0.021114401519298553,1.6764026440796442e-05,0.0002676882140804082,2.4881560802459717
2471,14722.0,-0.0,-0.0,0.006526123732328415,0.007419812958687544,0.015085050836205482,-0.0213306937366724,1.7050999304046854e-05,0.0002684378996491432,2.4887001514434814
2472,14726.0,-0.0,-0.0,0.006526123732328415,0.007419812958687544,0.015085050836205482,-0.0213306937366724,1.705144313746132e-05,0.0002696479205042124,2.4887001514434814
2473,14730.0,-0.0,-0.0,0.006450133863836527,0.007345858030021191,0.01507815532386303,-0.021597668528556824,1.737537058943417e-05,0.00027090590447187424,2.489346981048584
2474,14734.0,-0.0,-0.0,0.006450133863836527,0.007345858030021191,0.01507815532386303,-0.021597668528556824,1.7375814422848634e-05,0.0002721159253269434,2.489346981048584
2475,14738.0,-0.0,-0.0,0.0065924497321248055,0.0074948654510080814,0.015075461007654667,-0.021184563636779785,1.6650215911795385e-05,0.00026648075436241925,2.488222360610962
2476,14742.0,-0.0,-0.0,0.006524934433400631,0.007430628873407841,0.01506959181278944,-0.021466488018631935,1.6940821296884678e-05,0.00026729897945187986,2.4888417720794678
2477,14746.0,-0.0,-0.0,0.006524934433400631,0.007430628873407841,0.01506959181278944,-0.021466488018631935,1.6941265130299143e-05,0.000268509000306949,2.4888417720794678
2478,14750.0,-0.0,-0.0,0.0063071055337786674,0.0072100660763680935,0.015066025778651237,-0.02210003323853016,1.80023635039106e-05,0.0002764795208349824,2.4905645847320557
2479,14754.0,-0.0,-0.0,0.0063071055337786674,0.0072100660763680935,0.015066025778651237,-0.02210003323853016,1.800269637897145e-05,0.00027738703647628427,2.4905645847320557
2480,14759.0,-0.0,-0.0,0.0064604924991726875,0.007370073348283768,0.015063846483826637,-0.02165302261710167,1.722506931400858e-05,0.00027236505411565304,2.4893505573272705
2481,14763.0,-0.0,-0.0,0.006399860139936209,0.007311768364161253,0.015057669952511787,-0.02176954783499241,1.7499773093732074e-05,0.00027282131486572325,2.4897701740264893
2482,14768.0,-0.0,-0.0,0.006399860139936209,0.007311768364161253,0.015057669952511787,-0.02176954783499241,1.7500105968792923e-05,0.0002737288305070251,2.4897701740264893
2483,14772.0,-0.0,-0.0,0.0063288393430411816,0.007244061212986708,0.015051429159939289,-0.021935241296887398,1.781342325557489e-05,0.00027582800248637795,2.490290880203247
2484,14777.0,-0.0,-0.0,0.0063288393430411816,0.007244061212986708,0.015051429159939289,-0.021935241296887398,1.7813867088989355e-05,0.0002770380233414471,2.490290880203247
2485,14781.0,-0.0,-0.0,0.0061066835187375546,0.00701807951554656,0.015047724358737469,-0.022496672347187996,1.8928851204691455e-05,0.0002859748783521354,2.4919633865356445
2486,14785.0,-0.0,-0.0,0.006276652682572603,0.007194612640887499,0.015046398155391216,-0.02199736051261425,1.8070850273943506e-05,0.0002791171718854457,2.4906139373779297
2487,14790.0,-0.0,-0.0,0.006213364191353321,0.007133614271879196,0.015042376704514027,-0.022160110995173454,1.836806404753588e-05,0.0002805718977469951,2.491093158721924
2488,14794.0,-0.0,-0.0,0.006213364191353321,0.007133614271879196,0.015042376704514027,-0.022160110995173454,1.8368507880950347e-05,0.00028178191860206425,2.491093158721924
2489,14798.0,-0.0,-0.0,0.0063738212920725346,0.007300054654479027,0.01504128985106945,-0.0216901246458292,1.7559495972818695e-05,0.00027538754511624575,2.489820957183838
2490,14802.0,-0.0,-0.0,0.00631947536021471,0.007248389534652233,0.015037680976092815,-0.02179531380534172,1.7822763766162097e-05,0.0002756321628112346,2.4901978969573975
2491,14807.0,-0.0,-0.0,0.00631947536021471,0.007248389534652233,0.015037680976092815,-0.02179531380534172,1.7823207599576563e-05,0.00027684218366630375,2.4901978969573975
2492,14811.0,-0.0,-0.0,0.006254271138459444,0.0071857282891869545,0.01503354124724865,-0.021957125514745712,1.812627124309074e-05,0.0002784509852062911,2.4906857013702393
2493,14815.0,-0.0,-0.0,0.006410923786461353,0.007347805425524712,0.01503285113722086,-0.02150125615298748,1.7337986719212495e-05,0.00027225923258811235,2.4894466400146484
2494,14819.0,-0.0,-0.0,0.006410923786461353,0.007347805425524712,0.01503285113722086,-0.02150125615298748,1.733843055262696e-05,0.0002734692534431815,2.4894466400146484
2495,14823.0,-0.0,-0.0,0.006353053264319897,0.007292855065315962,0.01502944529056549,-0.02168465405702591,1.7607799236429855e-05,0.0002738586044870317,2.489919424057007
2496,14828.0,-0.0,-0.0,0.006353053264319897,0.007292855065315962,0.01502944529056549,-0.02168465405702591,1.7608132111490704e-05,0.00027476612012833357,2.489919424057007
2497,14832.0,-0.0,-0.0,0.006284433417022228,0.007228195667266846,0.015026102773845196,-0.021827325224876404,1.7916687284014188e-05,0.00027680443599820137,2.4904050827026367
2498,14836.0,-0.0,-0.0,0.00643659895285964,0.0073865982703864574,0.015025744214653969,-0.021389972418546677,1.7146163372672163e-05,0.00027077936101704836,2.4892070293426514
2499,14840.0,-0.0,-0.0,0.006219919770956039,0.007169942371547222,0.01502153743058443,-0.021946515887975693,1.8217606339021586e-05,0.0002787600096780807,2.490846872329712
2500,14844.0,-0.0,-0.0,0.006378909572958946,0.0073320139199495316,0.015021408908069134,-0.02148318849503994,1.742155109241139e-05,0.00027249762206338346,2.489588499069214
2501,14848.0,-0.0,-0.0,0.006378909572958946,0.0073320139199495316,0.015021408908069134,-0.02148318849503994,1.742188396747224e-05,0.00027340513770468533,2.489588499069214
2502,14852.0,-0.0,-0.0,0.006310193333774805,0.00726862670853734,0.015014450997114182,-0.02181006595492363,1.7735272194840945e-05,0.00027474743546918035,2.4902591705322266
2503,14856.0,-0.0,-0.0,0.006461255252361298,0.007423866540193558,0.01501460000872612,-0.02137093059718609,1.697994230198674e-05,0.00026886031264439225,2.4890646934509277
2504,14860.0,-0.0,-0.0,0.006244181655347347,0.007208127062767744,0.015006031841039658,-0.022044474259018898,1.8041291696135886e-05,0.0002768056292552501,2.49082350730896
2505,14864.0,-0.0,-0.0,0.006400590762495995,0.007368548307567835,0.015006592497229576,-0.02158895879983902,1.7260234017157927e-05,0.00027067778864875436,2.489586114883423
2506,14869.0,-0.0,-0.0,0.006544043775647879,0.0075156791135668755,0.01500704325735569,-0.021172987297177315,1.6544061509193853e-05,0.00026595679810270667,2.488452672958374
2507,14873.0,-0.0,-0.0,0.00632923748344183,0.0073021333664655685,0.014998840168118477,-0.02178894728422165,1.7578358892933466e-05,0.00027381430845707655,2.490142822265625
2508,14877.0,-0.0,-0.0,0.00632923748344183,0.0073021333664655685,0.014998840168118477,-0.02178894728422165,1.757880272634793e-05,0.0002750243293121457,2.490142822265625
2509,14881.0,-0.0,-0.0,0.006108281668275595,0.007082277908921242,0.014991721138358116,-0.022402910515666008,1.8677983462112024e-05,0.0002830855082720518,2.491861581802368
2510,14885.0,-0.0,-0.0,0.006108281668275595,0.007082277908921242,0.014991721138358116,-0.022402910515666008,1.867842729552649e-05,0.00028429552912712097,2.491861581802368
2511,14890.0,-0.0,-0.0,0.006053518503904343,0.007032924797385931,0.014986345544457436,-0.022596504539251328,1.8956874555442482e-05,0.0002853505138773471,2.4923288822174072
2512,14894.0,-0.0,-0.0,0.006053518503904343,0.007032924797385931,0.014986345544457436,-0.022596504539251328,1.8957318388856947e-05,0.00028656053473241627,2.4923288822174072
2513,14898.0,-0.0,-0.0,0.0062261829152703285,0.007207545917481184,0.014987960457801819,-0.022091560065746307,1.8096790881827474e-05,0.00027970605879090726,2.4909605979919434
2514,14902.0,-0.0,-0.0,0.006179268006235361,0.007166366558521986,0.014982477761805058,-0.02223954349756241,1.83413976628799e-05,0.0002795789041556418,2.4913432598114014
2515,14907.0,-0.0,-0.0,0.006179268006235361,0.007166366558521986,0.014982477761805058,-0.02223954349756241,1.8341841496294364e-05,0.00028078892501071095,2.4913432598114014
2516,14911.0,-0.0,-0.0,0.0061220270581543446,0.007114030420780182,0.014976348727941513,-0.02234773151576519,1.86282104550628e-05,0.0002820654190145433,2.4917376041412354
2517,14915.0,-0.0,-0.0,0.006288717035204172,0.007283618673682213,0.014978361316025257,-0.021862266585230827,1.7796657630242407e-05,0.0002755063178483397,2.4904186725616455
2518,14920.0,-0.0,-0.0,0.006066733039915562,0.007066737394779921,0.014970832504332066,-0.022535255178809166,1.8905942852143198e-05,0.0002843714610207826,2.492201566696167
2519,14924.0,-0.0,-0.0,0.006238299421966076,0.007240892853587866,0.014973158948123455,-0.022035250440239906,1.8049990103463642e-05,0.0002775959437713027,2.4908437728881836
2520,14929.0,-0.0,-0.0,0.006395031698048115,0.0073999883607029915,0.014975201338529587,-0.021580373868346214,1.726824302750174e-05,0.0002723099896684289,2.489605188369751
2521,14933.0,-0.0,-0.0,0.00617568101733923,0.007187899202108383,0.01496902760118246,-0.022290414199233055,1.8344058844377287e-05,0.00028026392101310194,2.4914121627807617
2522,14938.0,-0.0,-0.0,0.006337608676403761,0.007351804058998823,0.014971316792070866,-0.02181967720389366,1.7537207895657048e-05,0.00027474481612443924,2.4901316165924072
2523,14942.0,-0.0,-0.0,0.006283000111579895,0.007307551335543394,0.014970419928431511,-0.0220200028270483,1.7797630789573304e-05,0.0002749923150986433,2.490605115890503
2524,14946.0,-0.0,-0.0,0.006283000111579895,0.007307551335543394,0.014970419928431511,-0.0220200028270483,1.7798109183786437e-05,0.00027700234204530716,2.490605115890503
2525,14950.0,-0.0,-0.0,0.006216901354491711,0.007253188174217939,0.014971851371228695,-0.022189052775502205,1.809834793675691e-05,0.00027750528533943,2.4911046028137207
2526,14954.0,-0.0,-0.0,0.006216901354491711,0.007253188174217939,0.014971851371228695,-0.022189052775502205,1.8098680811817758e-05,0.00027841280098073184,2.4911046028137207
2527,14959.0,-0.0,-0.0,0.0063749575056135654,0.007412152364850044,0.0149739570915699,-0.021730097010731697,1.731293559714686e-05,0.00027339052758179605,2.4898552894592285
2528,14963.0,-0.0,-0.0,0.00631787721067667,0.007366756908595562,0.014975335448980331,-0.02185947634279728,1.7580314306542277e-05,0.00027377382502891123,2.4902701377868652
2529,14968.0,-0.0,-0.0,0.00631787721067667,0.007366756908595562,0.014975335448980331,-0.02185947634279728,1.7580681742401794e-05,0.0002754813467618078,2.4902701377868652
2530,14972.0,-0.0,-0.0,0.006249888334423304,0.007311672903597355,0.014976004138588905,-0.02206730656325817,1.7887337889987975e-05,0.0002767084806691855,2.4908180236816406
2531,14976.0,-0.0,-0.0,0.00640476867556572,0.007466369308531284,0.014977880753576756,-0.02161763608455658,1.711933327896986e-05,0.00027154042618349195,2.489593744277954
2532,14980.0,-0.0,-0.0,0.006185378413647413,0.007260574959218502,0.01497755665332079,-0.022261083126068115,1.818676719267387e-05,0.0002791488659568131,2.4913341999053955
2533,14984.0,-0.0,-0.0,0.0063455430790781975,0.007419978734105825,0.014979418367147446,-0.02179311215877533,1.739335129968822e-05,0.00027294052415527403,2.490065336227417
2534,14989.0,-0.0,-0.0,0.006492322776466608,0.007566054351627827,0.01498105563223362,-0.021368039771914482,1.6666339433868416e-05,0.00026815032470040023,2.4889063835144043
2535,14993.0,-0.0,-0.0,0.006276123691350222,0.007363299373537302,0.014982227236032486,-0.021872472018003464,1.7706142898532562e-05,0.0002759710478130728,2.4904918670654297
2536,14998.0,-0.0,-0.0,0.0064283679239451885,0.007514297030866146,0.014983794651925564,-0.021430324763059616,1.695331411610823e-05,0.0002709286054596305,2.489288568496704
2537,15002.0,-0.0,-0.0,0.006211327854543924,0.007310017012059689,0.014986000955104828,-0.021978342905640602,1.8011820429819636e-05,0.0002788068086374551,2.49092173576355
2538,15007.0,-0.0,-0.0,0.006211327854543924,0.007310017012059689,0.014986000955104828,-0.021978342905640602,1.801229882403277e-05,0.00028081683558411896,2.49092173576355
2539,15011.0,-0.0,-0.0,0.00598886189982295,0.007100210525095463,0.014988512732088566,-0.022515498101711273,1.913701999001205e-05,0.00028889940585941076,2.4925711154937744
2540,15016.0,-0.0,-0.0,0.006165976170450449,0.007274884730577469,0.014990029856562614,-0.021995531395077705,1.8260481738252565e-05,0.00028190846205689013,2.4911656379699707
2541,15020.0,-0.0,-0.0,0.005943212658166885,0.007064482197165489,0.014993253163993359,-0.022557822987437248,1.939982030307874e-05,0.0002908283204305917,2.4928417205810547
2542,15024.0,-0.0,-0.0,0.006123168393969536,0.007242994382977486,0.01499458122998476,-0.02203461527824402,1.8499627913115546e-05,0.00028363263118080795,2.4914188385009766
2543,15029.0,-0.0,-0.0,0.006288680713623762,0.007405747659504414,0.014995702542364597,-0.021552765741944313,1.7679329175734892e-05,0.0002779802889563143,2.490109443664551
2544,15033.0,-0.0,-0.0,0.006070098839700222,0.00719904899597168,0.01499919407069683,-0.022164281457662582,1.878157490864396e-05,0.00028597560594789684,2.4918136596679688
2545,15037.0,-0.0,-0.0,0.006240412127226591,0.007366149686276913,0.015000137500464916,-0.021665822714567184,1.7936554286279716e-05,0.0002797958441078663,2.4904637336730957
2546,15041.0,-0.0,-0.0,0.006020896136760712,0.007157531566917896,0.015002350322902203,-0.022238053381443024,1.9054332369705662e-05,0.00028753181686624885,2.492133617401123
2547,15046.0,-0.0,-0.0,0.006195797119289637,0.00732882134616375,0.015003177337348461,-0.0217280350625515,1.8185339285992086e-05,0.00028094075969420373,2.4907491207122803
2548,15050.0,-0.0,-0.0,0.006138387601822615,0.007279573939740658,0.015004638582468033,-0.021847698837518692,1.847526255005505e-05,0.0002822673413902521,2.4911558628082275
2549,15054.0,-0.0,-0.0,0.006138387601822615,0.007279573939740658,0.015004638582468033,-0.021847698837518692,1.8475706383469515e-05,0.0002834773622453213,2.4911558628082275
2550,15058.0,-0.0,-0.0,0.006303033325821161,0.00744051206856966,0.015005283989012241,-0.021368777379393578,1.7657413991400972e-05,0.0002775524917524308,2.489853620529175
2551,15062.0,-0.0,-0.0,0.006256215274333954,0.0073990668170154095,0.015006371773779392,-0.021372003480792046,1.7914317140821368e-05,0.0002776676556095481,2.490090847015381
2552,15067.0,-0.0,-0.0,0.006256215274333954,0.0073990668170154095,0.015006371773779392,-0.021372003480792046,1.79147955350345e-05,0.00027967768255621195,2.490090847015381
2553,15071.0,-0.0,-0.0,0.006198943126946688,0.007346597965806723,0.015008834190666676,-0.02149249240756035,1.8212251234217547e-05,0.00028036258299835026,2.4904978275299072
2554,15076.0,-0.0,-0.0,0.0063586970791220665,0.007502419408410788,0.015009254217147827,-0.021028360351920128,1.741669802868273e-05,0.0002741471689660102,2.4892349243164062
2555,15080.0,-0.0,-0.0,0.006145233754068613,0.007296995725482702,0.01501314528286457,-0.021664977073669434,1.8502309103496373e-05,0.00028286842280067503,2.490938663482666
2556,15084.0,-0.0,-0.0,0.006309797056019306,0.007457391358911991,0.015013393945991993,-0.02118612267076969,1.7681793906376697e-05,0.0002764194505289197,2.4896371364593506
2557,15089.0,-0.0,-0.0,0.006309797056019306,0.007457391358911991,0.015013393945991993,-0.02118612267076969,1.7682161342236213e-05,0.00027812697226181626,2.4896371364593506
2558,15093.0,-0.0,-0.0,0.006249883212149143,0.007401455193758011,0.015018126927316189,-0.021358950063586235,1.7986620150622912e-05,0.00027924368623644114,2.49010968208313
2559,15097.0,-0.0,-0.0,0.006405539810657501,0.007553062401711941,0.015018101781606674,-0.020906947553157806,1.7210184523719363e-05,0.0002736934111453593,2.4888792037963867
2560,15101.0,-0.0,-0.0,0.0061933561228215694,0.007348531857132912,0.015022214502096176,-0.021530497819185257,1.8283704775967635e-05,0.00028127088444307446,2.4905636310577393
2561,15106.0,-0.0,-0.0,0.0063539473339915276,0.007504860870540142,0.01502202544361353,-0.021063264459371567,1.748216527630575e-05,0.00027528541977517307,2.4892935752868652
2562,15110.0,-0.0,-0.0,0.006290497723966837,0.00744591886177659,0.01502520963549614,-0.021185973659157753,1.7792757716961205e-05,0.0002770048740785569,2.4897334575653076
2563,15114.0,-0.0,-0.0,0.006290497723966837,0.00744591886177659,0.01502520963549614,-0.021185973659157753,1.779320155037567e-05,0.00027821489493362606,2.4897334575653076
2564,15118.0,-0.0,-0.0,0.0064428322948515415,0.007594095077365637,0.015024853870272636,-0.02074344828724861,1.7033038602676243e-05,0.0002727998362388462,2.4885292053222656
2565,15122.0,-0.0,-0.0,0.006389808841049671,0.007542538456618786,0.015027850866317749,-0.02087252028286457,1.7310789189650677e-05,0.0002732789143919945,2.4889235496520996
2566,15127.0,-0.0,-0.0,0.006389808841049671,0.007542538456618786,0.015027850866317749,-0.02087252028286457,1.731126758386381e-05,0.00027528894133865833,2.4889235496520996
2567,15131.0,-0.0,-0.0,0.006326822564005852,0.00747988186776638,0.01503120269626379,-0.02100059576332569,1.7627482520765625e-05,0.0002762937219813466,2.4893665313720703
2568,15136.0,-0.0,-0.0,0.006326822564005852,0.00747988186776638,0.01503120269626379,-0.02100059576332569,1.762792635418009e-05,0.00027750374283641577,2.4893665313720703
2569,15140.0,-0.0,-0.0,0.006113650277256966,0.007270061876624823,0.015034830197691917,-0.02163456752896309,1.8730359442997724e-05,0.0002862700494006276,2.4910662174224854
